%eval_id interface cc             dh             cw             Qp             Tp             Bw             Tc             Bwbc           Bwac           
1188     bat        0.06666666667  1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1189     bat        0.06833333333  1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1190     bat        0.07           1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1191     bat        0.07166666667  1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1192     bat        0.07333333333  1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1193     bat        0.075          1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1194     bat        0.07666666667  1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1195     bat        0.07833333333  1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1196     bat        0.08           1.2            2.013333333    2.4192         259.74         5.8959         119.736        0.4918         0.5448         
1197     bat        0.06           1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1198     bat        0.06166666667  1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1199     bat        0.06333333333  1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1200     bat        0.065          1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1201     bat        0.06666666667  1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1202     bat        0.06833333333  1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1203     bat        0.07           1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1204     bat        0.07166666667  1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1205     bat        0.07333333333  1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1206     bat        0.075          1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1207     bat        0.07666666667  1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1208     bat        0.07833333333  1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1209     bat        0.08           1.216666667    2.013333333    2.4085         264.744        5.8977         119.736        0.4795         0.5621         
1210     bat        0.06           1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1211     bat        0.06166666667  1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1212     bat        0.06333333333  1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1213     bat        0.065          1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1214     bat        0.06666666667  1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1215     bat        0.06833333333  1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1216     bat        0.07           1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1217     bat        0.07166666667  1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1218     bat        0.07333333333  1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1219     bat        0.075          1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1220     bat        0.07666666667  1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1221     bat        0.07833333333  1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1222     bat        0.08           1.233333333    2.013333333    2.39792        269.748        5.8999         124.74         0.4884         0.5865         
1223     bat        0.06           1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1224     bat        0.06166666667  1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1225     bat        0.06333333333  1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1226     bat        0.065          1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1227     bat        0.06666666667  1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1228     bat        0.06833333333  1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1229     bat        0.07           1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1230     bat        0.07166666667  1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1231     bat        0.07333333333  1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1232     bat        0.075          1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1233     bat        0.07666666667  1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1234     bat        0.07833333333  1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1235     bat        0.08           1.25           2.013333333    2.38725        274.752        5.9025         129.744        0.4961         0.6034         
1236     bat        0.06           1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1237     bat        0.06166666667  1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1238     bat        0.06333333333  1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1239     bat        0.065          1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1240     bat        0.06666666667  1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1241     bat        0.06833333333  1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1242     bat        0.07           1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1243     bat        0.07166666667  1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1244     bat        0.07333333333  1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1245     bat        0.075          1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1246     bat        0.07666666667  1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1247     bat        0.07833333333  1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1248     bat        0.08           1.266666667    2.013333333    2.37568        279.756        5.905          129.744        0.4823         0.5855         
1249     bat        0.06           1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1250     bat        0.06166666667  1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1251     bat        0.06333333333  1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1252     bat        0.065          1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1253     bat        0.06666666667  1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1254     bat        0.06833333333  1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1255     bat        0.07           1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1256     bat        0.07166666667  1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1257     bat        0.07333333333  1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1258     bat        0.075          1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1259     bat        0.07666666667  1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1260     bat        0.07833333333  1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1261     bat        0.08           1.283333333    2.013333333    2.36602        279.756        5.9086         134.748        0.4884         0.6373         
1262     bat        0.06           1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1263     bat        0.06166666667  1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1264     bat        0.06333333333  1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1265     bat        0.065          1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1266     bat        0.06666666667  1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1267     bat        0.06833333333  1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1268     bat        0.07           1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1269     bat        0.07166666667  1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1270     bat        0.07333333333  1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1271     bat        0.075          1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1272     bat        0.07666666667  1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1273     bat        0.07833333333  1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1274     bat        0.08           1.3            2.013333333    2.3543         289.764        5.9116         139.752        0.4934         0.6563         
1275     bat        0.06           1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1276     bat        0.06166666667  1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1277     bat        0.06333333333  1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1278     bat        0.065          1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1279     bat        0.06666666667  1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1280     bat        0.06833333333  1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1281     bat        0.07           1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1282     bat        0.07166666667  1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1283     bat        0.07333333333  1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1284     bat        0.075          1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1285     bat        0.07666666667  1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1286     bat        0.07833333333  1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1287     bat        0.08           1.316666667    2.013333333    2.3433         294.732        5.9151         144.756        0.4972         0.6743         
1288     bat        0.06           1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1289     bat        0.06166666667  1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1290     bat        0.06333333333  1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1291     bat        0.065          1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1292     bat        0.06666666667  1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1293     bat        0.06833333333  1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1294     bat        0.07           1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1295     bat        0.07166666667  1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1296     bat        0.07333333333  1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1297     bat        0.075          1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1298     bat        0.07666666667  1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1299     bat        0.07833333333  1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1300     bat        0.08           1.333333333    2.013333333    2.30312        309.744        5.908          149.76         0.4999         0.5864         
1301     bat        0.06           1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1302     bat        0.06166666667  1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1303     bat        0.06333333333  1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1304     bat        0.065          1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1305     bat        0.06666666667  1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1306     bat        0.06833333333  1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1307     bat        0.07           1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1308     bat        0.07166666667  1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1309     bat        0.07333333333  1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1310     bat        0.075          1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1311     bat        0.07666666667  1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1312     bat        0.07833333333  1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1313     bat        0.08           1.35           2.013333333    2.30066        319.752        5.9152         154.764        0.5015         0.5886         
1314     bat        0.06           1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1315     bat        0.06166666667  1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1316     bat        0.06333333333  1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1317     bat        0.065          1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1318     bat        0.06666666667  1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1319     bat        0.06833333333  1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1320     bat        0.07           1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1321     bat        0.07166666667  1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1322     bat        0.07333333333  1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1323     bat        0.075          1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1324     bat        0.07666666667  1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1325     bat        0.07833333333  1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1326     bat        0.08           1.366666667    2.013333333    2.29559        324.756        5.9217         159.732        0.502          0.589          
1327     bat        0.06           1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1328     bat        0.06166666667  1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1329     bat        0.06333333333  1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1330     bat        0.065          1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1331     bat        0.06666666667  1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1332     bat        0.06833333333  1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1333     bat        0.07           1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1334     bat        0.07166666667  1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1335     bat        0.07333333333  1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1336     bat        0.075          1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1337     bat        0.07666666667  1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1338     bat        0.07833333333  1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1339     bat        0.08           1.383333333    2.013333333    2.28788        329.76         5.9276         164.736        0.5014         0.5903         
1340     bat        0.06           1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1341     bat        0.06166666667  1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1342     bat        0.06333333333  1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1343     bat        0.065          1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1344     bat        0.06666666667  1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1345     bat        0.06833333333  1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1346     bat        0.07           1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1347     bat        0.07166666667  1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1348     bat        0.07333333333  1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1349     bat        0.075          1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1350     bat        0.07666666667  1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1351     bat        0.07833333333  1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1352     bat        0.08           1.4            2.013333333    2.28051        339.732        5.9336         169.74         0.4997         0.5921         
1353     bat        0.06           1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1354     bat        0.06166666667  1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1355     bat        0.06333333333  1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1356     bat        0.065          1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1357     bat        0.06666666667  1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1358     bat        0.06833333333  1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1359     bat        0.07           1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1360     bat        0.07166666667  1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1361     bat        0.07333333333  1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1362     bat        0.075          1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1363     bat        0.07666666667  1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1364     bat        0.07833333333  1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1365     bat        0.08           1.2            2.046666667    2.41815        264.744        5.8939         119.736        0.4909         0.5439         
1366     bat        0.06           1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1367     bat        0.06166666667  1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1368     bat        0.06333333333  1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1369     bat        0.065          1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1370     bat        0.06666666667  1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1371     bat        0.06833333333  1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1372     bat        0.07           1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1373     bat        0.07166666667  1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1374     bat        0.07333333333  1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1375     bat        0.075          1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1376     bat        0.07666666667  1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1377     bat        0.07833333333  1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1378     bat        0.08           1.216666667    2.046666667    2.40584        264.744        5.8951         119.736        0.4786         0.5634         
1379     bat        0.06           1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1380     bat        0.06166666667  1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1381     bat        0.06333333333  1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1382     bat        0.065          1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1383     bat        0.06666666667  1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1384     bat        0.06833333333  1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1385     bat        0.07           1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1386     bat        0.07166666667  1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1387     bat        0.07333333333  1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1388     bat        0.075          1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1389     bat        0.07666666667  1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1390     bat        0.07833333333  1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1391     bat        0.08           1.233333333    2.046666667    2.39687        269.748        5.8979         124.74         0.4874         0.5855         
1392     bat        0.06           1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1393     bat        0.06166666667  1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1394     bat        0.06333333333  1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1395     bat        0.065          1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1396     bat        0.06666666667  1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1397     bat        0.06833333333  1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1398     bat        0.07           1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1399     bat        0.07166666667  1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1400     bat        0.07333333333  1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1401     bat        0.075          1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1402     bat        0.07666666667  1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1403     bat        0.07833333333  1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1404     bat        0.08           1.25           2.046666667    2.38482        274.752        5.8999         129.744        0.4952         0.6046         
1405     bat        0.06           1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1406     bat        0.06166666667  1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1407     bat        0.06333333333  1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1408     bat        0.065          1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1409     bat        0.06666666667  1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1410     bat        0.06833333333  1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1411     bat        0.07           1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1412     bat        0.07166666667  1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1413     bat        0.07333333333  1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1414     bat        0.075          1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1415     bat        0.07666666667  1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1416     bat        0.07833333333  1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1417     bat        0.08           1.266666667    2.046666667    2.37469        279.756        5.903          129.744        0.4814         0.5841         
1418     bat        0.06           1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1419     bat        0.06166666667  1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1420     bat        0.06333333333  1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1421     bat        0.065          1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1422     bat        0.06666666667  1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1423     bat        0.06833333333  1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1424     bat        0.07           1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1425     bat        0.07166666667  1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1426     bat        0.07333333333  1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1427     bat        0.075          1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1428     bat        0.07666666667  1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1429     bat        0.07833333333  1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1430     bat        0.08           1.283333333    2.046666667    2.36372        284.76         5.906          134.748        0.4875         0.6384         
1431     bat        0.06           1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1432     bat        0.06166666667  1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1433     bat        0.06333333333  1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1434     bat        0.065          1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1435     bat        0.06666666667  1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1436     bat        0.06833333333  1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1437     bat        0.07           1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1438     bat        0.07166666667  1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1439     bat        0.07333333333  1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1440     bat        0.075          1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1441     bat        0.07666666667  1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1442     bat        0.07833333333  1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1443     bat        0.08           1.3            2.046666667    2.35335        289.764        5.9095         139.752        0.4925         0.6553         
1444     bat        0.06           1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1445     bat        0.06166666667  1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1446     bat        0.06333333333  1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1447     bat        0.065          1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1448     bat        0.06666666667  1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1449     bat        0.06833333333  1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1450     bat        0.07           1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1451     bat        0.07166666667  1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1452     bat        0.07333333333  1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1453     bat        0.075          1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1454     bat        0.07666666667  1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1455     bat        0.07833333333  1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
1456     bat        0.08           1.316666667    2.046666667    2.34235        294.732        5.913          144.756        0.4963         0.6733         
