%eval_id interface se             ibh            mn             Qp             Tp             Bw             Tc             Bwbc           Bwac           
277      bat        0.8665         1.033333333    0.01741666667  1.48606        349.74         4.1509         144.756        0.4966         0.6589         
278      bat        0.8816666667   1.033333333    0.01741666667  1.54278        344.736        4.1763         139.752        0.4913         0.6578         
279      bat        0.8968333333   1.033333333    0.01741666667  1.59946        339.732        4.2012         134.748        0.485          0.6226         
280      bat        0.912          1.033333333    0.01741666667  1.65851        329.76         4.2262         134.748        0.498          0.655          
281      bat        0.9271666667   1.033333333    0.01741666667  1.71785        324.756        4.2506         129.744        0.4901         0.6535         
282      bat        0.9423333333   1.033333333    0.01741666667  1.77706        314.748        4.2742         124.74         0.4812         0.6534         
283      bat        0.9575         1.033333333    0.01741666667  1.83528        309.744        4.2966         124.74         0.4931         0.6526         
284      bat        0.9726666667   1.033333333    0.01741666667  1.89458        304.74         4.3189         119.736        0.4827         0.6514         
285      bat        0.9878333333   1.033333333    0.01741666667  1.95499        299.736        4.3409         119.736        0.4942         0.6495         
286      bat        1.003          1.033333333    0.01741666667  2.01653        294.732        4.3628         114.732        0.4823         0.6469         
287      bat        0.821          1.05           0.01741666667  1.31848        369.756        4.072          154.764        0.5028         0.6631         
288      bat        0.8361666667   1.05           0.01741666667  1.37354        359.748        4.0989         149.76         0.4995         0.6618         
289      bat        0.8513333333   1.05           0.01741666667  1.42914        354.744        4.125          144.756        0.4952         0.6615         
